"Feature_name"	"OTU"	"sample"	"abundance"	"run"	"barcode"	"database"	"Relative_IDs"	"IDs"
"85e0b116ccba99b405766c6c574649df"	"Eukaryota_Cnidaria_Hydrozoa_Hydroidolina"	"316Resom"	70	"RUN5"	"272"	"SILVA138plus"	"Eukaryota(89.00);Cnidaria(89.00);Hydrozoa(89.00);Hydroidolina(89.00);Leptothecata(17.80);Billardia subrufa(17.80);Billardia subrufa(17.80);"	"Eukaryota;Cnidaria;Hydrozoa;Hydroidolina;"
"15b196167322b6f5cad265277b90cedb"	"Eukaryota_Cnidaria_Hydrozoa_Hydroidolina"	"316Resom"	67	"RUN5"	"272"	"SILVA138plus"	"Eukaryota(89.00);Cnidaria(89.00);Hydrozoa(89.00);Hydroidolina(89.00);Leptothecata(17.80);Billardia subrufa(17.80);Billardia subrufa(17.80);"	"Eukaryota;Cnidaria;Hydrozoa;Hydroidolina;"
"b8bc1c05176dbb918d50f227d3ac01f3"	"Eukaryota_Cnidaria_Hydrozoa"	"316Resom"	61	"RUN5"	"272"	"SILVA138plus"	"Eukaryota(90.00);environmental samples(90.00);uncultured eukaryote(90.00);"	"Eukaryota;environmental samples;uncultured eukaryote;"
"176c60f228bdd2daf796ac1cd9c28eac"	"Eukaryota_Cnidaria_Hydrozoa_Hydroidolina_Siphonophorae"	"316Resom"	36	"RUN5"	"272"	"SILVA138plus"	"Eukaryota(91.48);environmental samples(91.48);uncultured eukaryote(91.48);"	"Eukaryota;environmental samples;uncultured eukaryote;"
"ef6125e8b80ae58b8849ba192dfc3a8e"	"Eukaryota_Cnidaria_Hydrozoa_Hydroidolina_Siphonophorae"	"316Resom"	47	"RUN5"	"272"	"SILVA138plus"	"Eukaryota(89.82);Cnidaria(89.82);Hydrozoa(89.82);Hydroidolina(89.82);Siphonophorae(71.85);Bargmannia elongata(17.96);Bargmannia elongata(17.96);"	"Eukaryota;Cnidaria;Hydrozoa;Hydroidolina;Siphonophorae;"
"46b788849ed162013b0a3cb4d52d8878"	"Eukaryota_Cnidaria_Hydrozoa"	"316Resom"	25	"RUN5"	"272"	"SILVA138plus"	"Eukaryota(87.96);environmental samples(52.75);uncultured eukaryote(52.75);"	"Eukaryota;"
"859a192d815afda9cf09e02b004700e5"	"Eukaryota_Cnidaria_Hydrozoa_Hydroidolina_Siphonophorae"	"316Resom"	24	"RUN5"	"272"	"SILVA138plus"	"Eukaryota(89.84);Cnidaria(89.84);Hydrozoa(89.84);Hydroidolina(89.84);Siphonophorae(71.87);Bargmannia elongata(17.96);Bargmannia elongata(17.96);"	"Eukaryota;Cnidaria;Hydrozoa;Hydroidolina;Siphonophorae;"
"5a538396fc247e64a227ba5101c018f6"	"Eukaryota_Ascomycota_Saccharomycotina_Saccharomycetales"	"316Resom"	18	"RUN5"	"272"	"SILVA138plus"	"Eukaryota(92.23);Ascomycota(18.44);Saccharomycotina(18.44);Saccharomycetales(18.44);unidentified(18.44);(0);unidentified(18.44);"	"Eukaryota;"
"e86ce2183987db9978d5fca10e7b4f0e"	"Eukaryota_Cnidaria_Hydrozoa"	"316Resom"	23	"RUN5"	"272"	"SILVA138plus"	"Eukaryota(89.06);environmental samples(53.35);uncultured eukaryote(53.35);"	"Eukaryota;"
"98e871bd84ae0af5e59fecf05d628e1a"	"Eukaryota_SAR_Rhizaria_Cercozoa_Glissomonadida"	"316Resom"	22	"RUN5"	"272"	"SILVA138plus"	"Eukaryota(91.54);Rhizaria(91.54);Cercozoa(91.54);Glissomonadida(55.10);Viridiraptoridae(55.10);Viridiraptor(36.88);Viridiraptor invadens(36.88);"	"Eukaryota;Rhizaria;Cercozoa;"
"d83ec04f7fda138c8df62b43f316abef"	"Eukaryota_Bilateria_Protostomia_Ecdysozoa_Arthropoda_Hexapoda"	"316Resom"	18	"RUN5"	"272"	"SILVA138plus"	"Eukaryota(92.01);Metazoa(92.01);Ecdysozoa(92.01);Arthropoda(92.01);Hexapoda(92.01);Insecta(92.01);Pterygota(92.01);Neoptera(92.01);Endopterygota(92.01);Coleoptera(92.01);Adephaga(92.01);Caraboidea(92.01);Carabidae(92.01);Harpalinae(92.01);Pterostichini(92.01);Pterostichus(18.40);Pseudethira(18.40);Pterostichus deuvesianus(18.40);"	"Eukaryota;Metazoa;Ecdysozoa;Arthropoda;Hexapoda;Insecta;Pterygota;Neoptera;Endopterygota;Coleoptera;Adephaga;Caraboidea;Carabidae;Harpalinae;Pterostichini;"
"cae042d34936dfe80b640a6a18b896dd"	"Eukaryota_Cnidaria_Hydrozoa_Hydroidolina_Siphonophorae"	"316Resom"	18	"RUN5"	"272"	"SILVA138plus"	"Eukaryota(90.94);environmental samples(36.44);uncultured eukaryote(36.44);"	"Eukaryota;"
"d0dad6e688f478484de23a3bb2baf6a1"	"Eukaryota_Cnidaria_Hydrozoa"	"316Resom"	16	"RUN5"	"272"	"SILVA138plus"	"Eukaryota(89.06);environmental samples(53.35);uncultured eukaryote(53.35);"	"Eukaryota;"
"9925db510bb09713898cc66a7476af97"	"Eukaryota_Bilateria_Protostomia_Ecdysozoa_Arthropoda_Hexapoda"	"316Resom"	16	"RUN5"	"272"	"SILVA138plus"	"Eukaryota(92.01);Metazoa(92.01);Ecdysozoa(92.01);Arthropoda(92.01);Hexapoda(92.01);Insecta(92.01);Pterygota(92.01);Neoptera(92.01);Endopterygota(92.01);Coleoptera(92.01);Adephaga(92.01);Caraboidea(92.01);Carabidae(92.01);Harpalinae(92.01);Pterostichini(92.01);Pterostichus(18.40);Pseudethira(18.40);Pterostichus deuvesianus(18.40);"	"Eukaryota;Metazoa;Ecdysozoa;Arthropoda;Hexapoda;Insecta;Pterygota;Neoptera;Endopterygota;Coleoptera;Adephaga;Caraboidea;Carabidae;Harpalinae;Pterostichini;"
"1e4f06c2905962ad8e32ae70679eb34f"	"Eukaryota_Ascomycota_Saccharomycotina_Saccharomycetales"	"316Resom"	16	"RUN5"	"272"	"SILVA138plus"	"Eukaryota(92.23);Ascomycota(18.44);Saccharomycotina(18.44);Saccharomycetales(18.44);unidentified(18.44);(0);unidentified(18.44);"	"Eukaryota;"
"b506aa8a4be2219713c088a34a223a05"	"Eukaryota_Cnidaria_Hydrozoa_Hydroidolina_Siphonophorae_uncultured eukaryote_uncultured eukaryote"	"316Resom"	12	"RUN5"	"272"	"SILVA138plus"	"Eukaryota(89.51);environmental samples(89.51);uncultured eukaryote(89.51);"	"Eukaryota;environmental samples;uncultured eukaryote;"
"18b4ff14d00f47fbd4a9fbc733200b8d"	"Eukaryota_Cnidaria_Hydrozoa_Hydroidolina_Siphonophorae"	"316Resom"	9	"RUN5"	"272"	"SILVA138plus"	"Eukaryota(90.94);environmental samples(36.44);uncultured eukaryote(36.44);"	"Eukaryota;"
"3bc39dc9c6c9be10090da90a5bc0b4bf"	"Eukaryota_Cnidaria_Hydrozoa_Hydroidolina_Siphonophorae"	"316Resom"	7	"RUN5"	"272"	"SILVA138plus"	"Eukaryota(91.53);environmental samples(91.53);uncultured eukaryote(91.53);"	"Eukaryota;environmental samples;uncultured eukaryote;"
"a19721f155011ba71941d1027be0e62f"	"Eukaryota_Cnidaria_Hydrozoa"	"316Resom"	6	"RUN5"	"272"	"SILVA138plus"	"Eukaryota(86.67);environmental samples(51.98);uncultured eukaryote(51.98);"	"Eukaryota;"
"ae50393ad36e2362973c6170b163ed06"	"Eukaryota_Cnidaria_Hydrozoa_Hydroidolina_Siphonophorae"	"317Vogti"	49982	"RUN5"	"272"	"SILVA138plus"	"Eukaryota(92.21);environmental samples(92.21);uncultured eukaryote(92.21);"	"Eukaryota;environmental samples;uncultured eukaryote;"
"f6c66ddcb96a2bedaca91c9a4b1677aa"	"Eukaryota_Cnidaria_Hydrozoa_Hydroidolina_Siphonophorae"	"317Vogti"	50397	"RUN5"	"272"	"SILVA138plus"	"Eukaryota(92.21);environmental samples(92.21);uncultured eukaryote(92.21);"	"Eukaryota;environmental samples;uncultured eukaryote;"
"4294ad1f0fb128602c3f65cede563789"	"Eukaryota_Bilateria_Protostomia_Ecdysozoa_Arthropoda_Crustacea"	"317Vogti"	31	"RUN5"	"272"	"SILVA138plus"	"Eukaryota(92.45);Metazoa(92.45);Ecdysozoa(92.45);Arthropoda(92.45);Crustacea(92.45);Malacostraca(92.45);Eumalacostraca(92.45);Eucarida(92.45);Euphausiacea(92.45);Euphausiidae(73.96);Euphausia(36.98);Euphausia eximia(18.49);"	"Eukaryota;Metazoa;Ecdysozoa;Arthropoda;Crustacea;Malacostraca;Eumalacostraca;Eucarida;Euphausiacea;Euphausiidae;"
"843d1c57e239293aa9e1235c4de42b6b"	"Eukaryota"	"317Vogti"	1557	"RUN5"	"272"	"SILVA138plus"	"Eukaryota(86.16);Alveolata(50.59);Ciliophora(33.78);Intramacronucleata(33.78);Spirotrichea(16.90);Stichotrichia(16.90);Urostylida(16.90);Pseudokeronopsidae(16.90);Heterokeronopsis(16.90);Heterokeronopsis pulchra(0);"	"Eukaryota;"
"4bcca4ca4cc9ea9c05b5b885e971b478"	"Eukaryota"	"317Vogti"	1369	"RUN5"	"272"	"SILVA138plus"	"Eukaryota(86.16);Alveolata(50.59);Ciliophora(33.78);Intramacronucleata(33.78);Spirotrichea(16.90);Stichotrichia(16.90);Urostylida(16.90);Pseudokeronopsidae(16.90);Heterokeronopsis(16.90);Heterokeronopsis pulchra(0);"	"Eukaryota;"
"3bc056ea32ddc6c5f9c3e9be7b347aee"	"Eukaryota_Bilateria_Deuterostomia_Chordata_Vertebrata_Gnathostomata"	"317Vogti"	259	"RUN5"	"272"	"SILVA138plus"	"Eukaryota(92.44);Metazoa(92.44);Chordata(92.44);Craniata(92.44);Vertebrata(92.44);Euteleostomi(92.44);Mammalia(92.44);Eutheria(92.44);Euarchontoglires(36.97);Glires(36.97);Rodentia(36.97);Sciurognathi(36.97);Muroidea(36.97);Muridae(36.97);Murinae(36.97);Rattus(36.97);Rattus norvegicus (36.97);"	"Eukaryota;Metazoa;Chordata;Craniata;Vertebrata;Euteleostomi;Mammalia;Eutheria;"
"f74a24eb7442fddbafc78d3146ad7af5"	"Eukaryota_Chlorophyta_Chlorophyceae"	"317Vogti"	65	"RUN5"	"272"	"SILVA138plus"	"Eukaryota(92.44);Viridiplantae(92.44);Chlorophyta(92.44);Chlorophyceae(92.44);Sphaeropleales(92.44);Scenedesmaceae(92.44);Acutodesmus(18.48);Acutodesmus obliquus(18.48);"	"Eukaryota;Viridiplantae;Chlorophyta;Chlorophyceae;Sphaeropleales;Scenedesmaceae;"
"9ecc342e6fb43fd308b4ebb5adec50ee"	"Eukaryota_Bilateria_Deuterostomia_Chordata_Vertebrata_Gnathostomata"	"317Vogti"	218	"RUN5"	"272"	"SILVA138plus"	"Eukaryota(92.44);Metazoa(92.44);Chordata(92.44);Craniata(92.44);Vertebrata(92.44);Euteleostomi(92.44);Mammalia(92.44);Eutheria(92.44);Euarchontoglires(36.97);Glires(36.97);Rodentia(36.97);Sciurognathi(36.97);Muroidea(36.97);Muridae(36.97);Murinae(36.97);Rattus(36.97);Rattus norvegicus (36.97);"	"Eukaryota;Metazoa;Chordata;Craniata;Vertebrata;Euteleostomi;Mammalia;Eutheria;"
"09bc1eceb7ee3c9b8468eb7c74fb7706"	"Eukaryota_Chlorophyta_Chlorophyceae"	"317Vogti"	48	"RUN5"	"272"	"SILVA138plus"	"Eukaryota(92.44);Viridiplantae(92.44);Chlorophyta(92.44);Chlorophyceae(92.44);Sphaeropleales(92.44);Scenedesmaceae(92.44);Acutodesmus(18.48);Acutodesmus obliquus(18.48);"	"Eukaryota;Viridiplantae;Chlorophyta;Chlorophyceae;Sphaeropleales;Scenedesmaceae;"
"88f967412ff16aa10f9df1b4302dfcfb"	"Eukaryota_SAR_Alveolata_Syndiniales_Syndiniales Group I_uncultured eukaryote_uncultured eukaryote"	"317Vogti"	641	"RUN5"	"272"	"SILVA138plus"	"Eukaryota(90.58);Alveolata(36.39);unclassified Alveolata(36.39);Ichthyodinium(36.39);Ichthyodinium sp. PS03(18.21);"	"Eukaryota;"
"d531504a3a7a9c4b9e4ac44077e40da9"	"Eukaryota_SAR_Alveolata_Syndiniales_Syndiniales Group I_uncultured eukaryote_uncultured eukaryote"	"317Vogti"	568	"RUN5"	"272"	"SILVA138plus"	"Eukaryota(90.58);Alveolata(36.39);unclassified Alveolata(36.39);Ichthyodinium(36.39);Ichthyodinium sp. PS03(18.21);"	"Eukaryota;"
"989e8f11b25e2669b9980df88a651826"	"Eukaryota_Blastocladiomycota_Incertae Sedis_Blastocladiales_Catenaria"	"317Vogti"	246	"RUN5"	"272"	"SILVA138plus"	"Eukaryota(90.49);Fungi(90.49);Blastocladiomycota(90.49);Blastocladiomycetes(90.49);Blastocladiales(90.49);Catenariaceae(90.49);Catenaria(72.49);Catenaria anguillulae(54.09);"	"Eukaryota;Fungi;Blastocladiomycota;Blastocladiomycetes;Blastocladiales;Catenariaceae;Catenaria;"
"32f8cb98030ce5e8c9f125d2512fc762"	"Eukaryota_Blastocladiomycota_Incertae Sedis_Blastocladiales_Catenaria"	"317Vogti"	216	"RUN5"	"272"	"SILVA138plus"	"Eukaryota(90.49);Fungi(90.49);Blastocladiomycota(90.49);Blastocladiomycetes(90.49);Blastocladiales(90.49);Catenariaceae(90.49);Catenaria(72.49);Catenaria anguillulae(54.09);"	"Eukaryota;Fungi;Blastocladiomycota;Blastocladiomycetes;Blastocladiales;Catenariaceae;Catenaria;"
"bc9c52e62081ff5d0db61b0d887a103b"	"Eukaryota_Ciliophora_Intramacronucleata_Litostomatea_Haptoria"	"317Vogti"	243	"RUN5"	"272"	"SILVA138plus"	"Eukaryota(91.42);Alveolata(73.17);environmental samples(18.43);uncultured alveolate(18.43);"	"Eukaryota;Alveolata;"
"0b5db6a9af087cd676fe1641f60066f8"	"Eukaryota_Bilateria_Protostomia_Lophotrochozoa_Rotifera_Monogononta"	"317Vogti"	47	"RUN5"	"272"	"SILVA138plus"	"Eukaryota(92.23);Metazoa(73.78);Lophotrochozoa(55.34);Rotifera(55.34);Monogononta(55.34);Ploimida(55.34);Lecanidae(55.34);Lecane(36.89);Lecane elsa(18.44);"	"Eukaryota;Metazoa;"
"ec131f74e1eee6a8d51f75b8fe742545"	"Eukaryota_Bilateria_Protostomia"	"317Vogti"	43	"RUN5"	"272"	"SILVA138plus"	"Eukaryota(91.79);Alveolata(18.40);Dinophyceae(18.40);environmental samples(18.40);uncultured Glenodinium(18.40);"	"Eukaryota;"
"fd301e26706631d9cb4fc1c9a6658aa3"	"Eukaryota_Ciliophora_Intramacronucleata_Litostomatea_Haptoria"	"317Vogti"	211	"RUN5"	"272"	"SILVA138plus"	"Eukaryota(91.42);Alveolata(73.17);environmental samples(18.43);uncultured alveolate(18.43);"	"Eukaryota;Alveolata;"
"6c9c6a0f08f6b449c7f6007a9f329caf"	"Eukaryota_Cnidaria"	"317Vogti"	125	"RUN5"	"272"	"SILVA138plus"	"Eukaryota(89.35);Cnidaria(89.35);Hydrozoa(53.84);Hydroidolina(53.84);Leptothecata(35.89);Billardia subrufa(17.94);Billardia subrufa(17.94);"	"Eukaryota;Cnidaria;"
"c43463c76ebc4e670daccab6faadf505"	"Eukaryota_Cnidaria"	"317Vogti"	104	"RUN5"	"272"	"SILVA138plus"	"Eukaryota(89.35);Cnidaria(89.35);Hydrozoa(53.84);Hydroidolina(53.84);Leptothecata(35.89);Billardia subrufa(17.94);Billardia subrufa(17.94);"	"Eukaryota;Cnidaria;"
"5caca7cde84cb95493be5cd62296121f"	"Eukaryota_Basidiomycota_Ustilaginomycotina_Malasseziales_Malasseziaceae_Malassezia_uncultured fungus"	"317Vogti"	6	"RUN5"	"272"	"SILVA138plus"	"Eukaryota(92.23);Fungi(92.23);environmental samples(92.23);uncultured fungus(92.23);"	"Eukaryota;Fungi;environmental samples;uncultured fungus;"
"0ddb58e7d56e05f05baf63502d65f835"	"Eukaryota_Ascomycota_Pezizomycotina_Capnodiales_Cladosporiaceae_Cladosporium_uncultured fungus"	"317Vogti"	41	"RUN5"	"272"	"SILVA138plus"	"Eukaryota(92.23);Fungi(92.23);environmental samples(55.34);uncultured fungus(55.34);"	"Eukaryota;Fungi;"
"0d360f400c862ec926d62b4a79871abc"	"Eukaryota_Ascomycota_Pezizomycotina_Capnodiales_Cladosporiaceae_Cladosporium_uncultured fungus"	"317Vogti"	30	"RUN5"	"272"	"SILVA138plus"	"Eukaryota(92.23);Fungi(92.23);environmental samples(55.34);uncultured fungus(55.34);"	"Eukaryota;Fungi;"
"2fe1b1e451f13cccda9296179e171b50"	"Eukaryota_Ascomycota_Pezizomycotina_Eurotiales_Aspergillaceae_Aspergillus"	"317Vogti"	20	"RUN5"	"272"	"SILVA138plus"	"Eukaryota(92.28);Fungi(92.28);Dikarya(55.38);Ascomycota(55.38);Pezizomycotina(36.94);Eurotiomycetes(36.94);Eurotiomycetidae(36.94);Eurotiales(36.94);Aspergillaceae(36.94);Aspergillus(36.94);Aspergillus restrictus(18.49);"	"Eukaryota;Fungi;"
"2bf7fa2d5259ddf2e25bba7bc86703da"	"Eukaryota_Ciliophora_Intramacronucleata_Spirotrichea_Hypotrichia"	"317Vogti"	20	"RUN5"	"272"	"SILVA138plus"	"Eukaryota(91.84);Alveolata(91.84);Ciliophora(91.84);Intramacronucleata(91.84);Spirotrichea(91.84);Stichotrichia(91.84);Sporadotrichida(73.49);Oxytrichidae(73.49);environmental samples(36.79);uncultured Oxytrichidae(36.79);"	"Eukaryota;Alveolata;Ciliophora;Intramacronucleata;Spirotrichea;Stichotrichia;Sporadotrichida;Oxytrichidae;"
"086797db2b392b3fca7bd2d61aa47229"	"Eukaryota_Amorphea_Amoebozoa"	"317Vogti"	63	"RUN5"	"272"	"SILVA138plus"	"Eukaryota(89.32);environmental samples(71.50);uncultured freshwater eukaryote(17.88);"	"Eukaryota;environmental samples;"
"967e9f090b5c1ced5f99f163e4c82ac9"	"Eukaryota_Amorphea_Obazoa_Opisthokonta_Holozoa_Choanozoa"	"317Vogti"	34	"RUN5"	"272"	"SILVA138plus"	"Eukaryota(91.44);Choanoflagellida(36.66);environmental samples(18.35);uncultured choanoflagellate(18.35);"	"Eukaryota;"
"c0aa49ddbc63635a36152b5c0f519c3e"	"Eukaryota_Amorphea_Amoebozoa"	"317Vogti"	46	"RUN5"	"272"	"SILVA138plus"	"Eukaryota(89.32);environmental samples(71.50);uncultured freshwater eukaryote(17.88);"	"Eukaryota;environmental samples;"
"c726cae3236793fa9c5e3cc14ae22bfa"	"Eukaryota_Ascomycota_Pezizomycotina_Eurotiales_Aspergillaceae_Aspergillus"	"317Vogti"	27	"RUN5"	"272"	"SILVA138plus"	"Eukaryota(92.28);Fungi(92.28);Dikarya(55.38);Ascomycota(55.38);Pezizomycotina(36.94);Eurotiomycetes(36.94);Eurotiomycetidae(36.94);Eurotiales(36.94);Aspergillaceae(36.94);Aspergillus(36.94);Aspergillus restrictus(18.49);"	"Eukaryota;Fungi;"
"46a1fb641ef9d7f90b3989e471c75d97"	"Eukaryota_Amorphea_Obazoa_Opisthokonta_Holozoa_Choanozoa"	"317Vogti"	38	"RUN5"	"272"	"SILVA138plus"	"Eukaryota(91.44);Choanoflagellida(36.66);environmental samples(18.35);uncultured choanoflagellate(18.35);"	"Eukaryota;"
"a7af2656777c4f22600c5bbcd4c8260d"	"Eukaryota_Cnidaria_Hydrozoa_Hydroidolina_Siphonophorae"	"317Vogti"	36	"RUN5"	"272"	"SILVA138plus"	"Eukaryota(89.21);environmental samples(89.21);uncultured eukaryote(89.21);"	"Eukaryota;environmental samples;uncultured eukaryote;"
"45394605efd8b2f109bb9be8c9b8c90a"	"Eukaryota_Cnidaria_Hydrozoa_Hydroidolina_Siphonophorae"	"317Vogti"	33	"RUN5"	"272"	"SILVA138plus"	"Eukaryota(89.21);environmental samples(89.21);uncultured eukaryote(89.21);"	"Eukaryota;environmental samples;uncultured eukaryote;"
"4aaad0a028e03fe5d878f4944ac5de2d"	"Eukaryota_SAR_Rhizaria_Cercozoa_Glissomonadida"	"317Vogti"	18	"RUN5"	"272"	"SILVA138plus"	"Eukaryota(90.88);Rhizaria(90.88);Cercozoa(90.88);Cercomonadida(54.53);Heteromitidae(18.17);environmental samples(18.17);uncultured Heteromitidae(18.17);"	"Eukaryota;Rhizaria;Cercozoa;"
"81389e75053ed109bd13a364475089ae"	"Eukaryota_SAR_Alveolata_Syndiniales_Syndiniales Group II"	"317Vogti"	26	"RUN5"	"272"	"SILVA138plus"	"Eukaryota(90.66);environmental samples(90.66);uncultured eukaryote(90.66);"	"Eukaryota;environmental samples;uncultured eukaryote;"
"97845c9013e52cb49c311e93483b654a"	"Eukaryota_SAR_Alveolata_Protalveolata_Perkinsidae_A31"	"317Vogti"	25	"RUN5"	"272"	"SILVA138plus"	"Eukaryota(91.55);Alveolata(55.08);environmental samples(36.73);uncultured alveolate(36.73);"	"Eukaryota;"
"5a538396fc247e64a227ba5101c018f6"	"Eukaryota_Ascomycota_Saccharomycotina_Saccharomycetales"	"317Vogti"	6	"RUN5"	"272"	"SILVA138plus"	"Eukaryota(92.23);Ascomycota(18.44);Saccharomycotina(18.44);Saccharomycetales(18.44);unidentified(18.44);(0);unidentified(18.44);"	"Eukaryota;"
"357ff99d887719eee9df8f1fedb27d87"	"Eukaryota_SAR_Alveolata_Syndiniales_Syndiniales Group II"	"317Vogti"	24	"RUN5"	"272"	"SILVA138plus"	"Eukaryota(90.66);environmental samples(90.66);uncultured eukaryote(90.66);"	"Eukaryota;environmental samples;uncultured eukaryote;"
"4f8ef0e45f296bfad5d8df524ae3a1af"	"Eukaryota_Bilateria_Protostomia_Ecdysozoa_Arthropoda_Chelicerata"	"317Vogti"	22	"RUN5"	"272"	"SILVA138plus"	"Eukaryota(91.18);Metazoa(91.18);Ecdysozoa(91.18);Arthropoda(91.18);Chelicerata(91.18);Arachnida(91.18);Acari(91.18);Acariformes(91.18);Trombidiformes(91.18);Prostigmata(91.18);Eleutherengona(92.15);Raphignathae(91.18);Tetranychoidea(55.00);Tetranychidae(36.86);Petrobia(36.86);Petrobia harti(18.45);"	"Eukaryota;Metazoa;Ecdysozoa;Arthropoda;Chelicerata;Arachnida;Acari;Acariformes;Trombidiformes;Prostigmata;Eleutherengona;Raphignathae;"
"cf0163c7459a540f11c981fc68817c72"	"Eukaryota_Amorphea_Obazoa_Opisthokonta_Holozoa_Choanozoa"	"317Vogti"	13	"RUN5"	"272"	"SILVA138plus"	"Eukaryota(90.88);environmental samples(72.84);uncultured eukaryote(18.15);"	"Eukaryota;environmental samples;"
"316e4a56d10ae9660062c7029d04ab0e"	"Eukaryota_Cnidaria_Hydrozoa_Hydroidolina_Siphonophorae"	"317Vogti"	11	"RUN5"	"272"	"SILVA138plus"	"Eukaryota(89.38);Cnidaria(71.51);Hydrozoa(71.51);Hydroidolina(71.51);Siphonophorae(71.51);Sphaeronectes haddocki(17.87);Sphaeronectes haddocki(17.87);"	"Eukaryota;Cnidaria;Hydrozoa;Hydroidolina;Siphonophorae;"
"c0e0bffee1c4213cfc1b581e50486049"	"Eukaryota_Bilateria_Protostomia_Lophotrochozoa_Gastrotricha_Chaetonotida"	"317Vogti"	10	"RUN5"	"272"	"SILVA138plus"	"Eukaryota(91.73);Metazoa(73.36);Lophotrochozoa(73.36);Gastrotricha(73.36);Chaetonotida(73.36);Paucitubulatina(73.36);Chaetonotidae(73.36);Lepidodermella(18.36);Lepidodermella minus minus(18.36);"	"Eukaryota;Metazoa;Lophotrochozoa;Gastrotricha;Chaetonotida;Paucitubulatina;Chaetonotidae;"
"27e7386bfbe0c0e11851cb4ed0f02e1f"	"Eukaryota_Cnidaria_Hydrozoa_Hydroidolina_Siphonophorae"	"317Vogti"	9	"RUN5"	"272"	"SILVA138plus"	"Eukaryota(89.38);Cnidaria(71.51);Hydrozoa(71.51);Hydroidolina(71.51);Siphonophorae(71.51);Sphaeronectes haddocki(17.87);Sphaeronectes haddocki(17.87);"	"Eukaryota;Cnidaria;Hydrozoa;Hydroidolina;Siphonophorae;"
"2b92e9080deb772b6e348b673f846d1b"	"Eukaryota_Cnidaria_Hydrozoa_Hydroidolina_Siphonophorae"	"317Vogti"	6	"RUN5"	"272"	"SILVA138plus"	"Eukaryota(83.38);environmental samples(83.38);uncultured eukaryote(83.38);"	"Eukaryota;environmental samples;uncultured eukaryote;"
"6d5035744eb64af728623d78b46016ca"	"Eukaryota_Cnidaria_Hydrozoa_Hydroidolina_Siphonophorae"	"317Vogti"	5	"RUN5"	"272"	"SILVA138plus"	"Eukaryota(88.16);Cnidaria(88.16);Hydrozoa(88.16);Hydroidolina(88.16);Siphonophorae(88.16);Lilyopsis rosea(17.70);Lilyopsis rosea(17.70);"	"Eukaryota;Cnidaria;Hydrozoa;Hydroidolina;Siphonophorae;"
"ae50393ad36e2362973c6170b163ed06"	"Eukaryota_Cnidaria_Hydrozoa_Hydroidolina_Siphonophorae"	"319Frill"	63296	"RUN5"	"272"	"SILVA138plus"	"Eukaryota(92.21);environmental samples(92.21);uncultured eukaryote(92.21);"	"Eukaryota;environmental samples;uncultured eukaryote;"
"f6c66ddcb96a2bedaca91c9a4b1677aa"	"Eukaryota_Cnidaria_Hydrozoa_Hydroidolina_Siphonophorae"	"319Frill"	61764	"RUN5"	"272"	"SILVA138plus"	"Eukaryota(92.21);environmental samples(92.21);uncultured eukaryote(92.21);"	"Eukaryota;environmental samples;uncultured eukaryote;"
"4294ad1f0fb128602c3f65cede563789"	"Eukaryota_Bilateria_Protostomia_Ecdysozoa_Arthropoda_Crustacea"	"319Frill"	11	"RUN5"	"272"	"SILVA138plus"	"Eukaryota(92.45);Metazoa(92.45);Ecdysozoa(92.45);Arthropoda(92.45);Crustacea(92.45);Malacostraca(92.45);Eumalacostraca(92.45);Eucarida(92.45);Euphausiacea(92.45);Euphausiidae(73.96);Euphausia(36.98);Euphausia eximia(18.49);"	"Eukaryota;Metazoa;Ecdysozoa;Arthropoda;Crustacea;Malacostraca;Eumalacostraca;Eucarida;Euphausiacea;Euphausiidae;"
"94f60116c115d0cdf900b253e3e23b19"	"Eukaryota_Bilateria"	"319Frill"	32	"RUN5"	"272"	"SILVA138plus"	"Eukaryota(92.24);Metazoa(92.24);Ecdysozoa(92.24);Arthropoda(92.24);Crustacea(92.24);Maxillopoda(92.24);Copepoda(92.24);Calanoida(92.24);Lucicutiidae(18.44);Lucicutia(18.44);Lucicutia ovaliformis(18.44);"	"Eukaryota;Metazoa;Ecdysozoa;Arthropoda;Crustacea;Maxillopoda;Copepoda;Calanoida;"
"3a071153427a6b5418c7b8fa3fddc7ea"	"Eukaryota_Bilateria"	"319Frill"	28	"RUN5"	"272"	"SILVA138plus"	"Eukaryota(92.24);Metazoa(92.24);Ecdysozoa(92.24);Arthropoda(92.24);Crustacea(92.24);Maxillopoda(92.24);Copepoda(92.24);Calanoida(92.24);Lucicutiidae(18.44);Lucicutia(18.44);Lucicutia ovaliformis(18.44);"	"Eukaryota;Metazoa;Ecdysozoa;Arthropoda;Crustacea;Maxillopoda;Copepoda;Calanoida;"
"843d1c57e239293aa9e1235c4de42b6b"	"Eukaryota"	"319Frill"	57	"RUN5"	"272"	"SILVA138plus"	"Eukaryota(86.16);Alveolata(50.59);Ciliophora(33.78);Intramacronucleata(33.78);Spirotrichea(16.90);Stichotrichia(16.90);Urostylida(16.90);Pseudokeronopsidae(16.90);Heterokeronopsis(16.90);Heterokeronopsis pulchra(0);"	"Eukaryota;"
